0.006159929356357927, 300.9356581532417
0.006163618524332811, 356.1075638506877
0.006163618524332811, 297.0112966601179
0.006167307692307692, 352.1832023575639
0.006189442700156986, 271.61836935166997
0.006193131868131868, 320.78831041257376
0.006193131868131868, 268.3865422396857
0.006196821036106751, 316.1714145383105
0.006196821036106751, 265.1547151277014
0.006200510204081633, 311.78536345776035
0.006204199372056515, 258.921905697446
0.00621157770800628, 252.9199410609038
0.0062226452119309265, 244.37868369351673
0.006226334379905808, 241.6085461689588
0.006252158555729984, 260.76866404715133
0.0062706043956043955, 245.9945972495089
0.006274293563579277, 208.5977406679765
0.006287205651491365, 200.51817288801578
0.0062890502354788075, 232.37475442043228
0.006292739403453689, 229.83546168958748
0.006292739403453689, 197.05550098231834
0.006296428571428571, 227.29616895874267
0.006300117739403454, 224.75687622789786
0.006303806907378336, 222.2175834970531
0.006307496075353218, 219.6782907662083
0.0063185635792778645, 212.52210216110024
0.006322252747252748, 179.28045186640475
0.006329631083202511, 205.36591355599217
0.006329631083202511, 174.89440078585466
0.0063370094191522765, 170.50834970530457
0.006344387755102042, 166.12229862475448
0.006351766091051805, 191.74607072691555
0.006351766091051805, 161.7362475442044
0.00637759026687598, 176.27946954813365
0.0063849686028257455, 171.89341846758356
0.006392346938775511, 167.50736738703347
0.006396036106750392, 134.95825147347745
0.006399725274725274, 163.12131630648332
0.006407103610675039, 158.73526522593323
0.006407103610675039, 127.80206286836938
0.006414481946624804, 154.34921414538314
0.006414481946624804, 122.954322200393
0.006421860282574568, 149.96316306483305
0.006434772370486655, 142.11444007858552
0.0064329277864992145, 110.25785854616902
0.00644030612244898, 138.65176817288807
0.006451373626373626, 131.72642436149317
0.006451373626373626, 96.40717092337923
0.006455062794348508, 93.40618860510807
0.0064587519623233915, 126.87868369351673
0.0064587519623233915, 90.40520628683697
0.006466130298273155, 122.0309430255403
0.006477197802197802, 74.01522593320237
0.006480886970172685, 111.87377210216113
0.006488265306122449, 106.5643418467584
0.006491954474097332, 103.79420432220041
0.006491954474097332, 59.01031434184682
0.0065067111459968605, 42.158644400785874
0.006510400313971742, 37.77259332023584
0.006514089481946624, 33.386542239685696
0.006517778649921507, 82.78732809430261
0.006517778649921507, 29.00049115913555
0.006528846153846154, 16.073182711198456
0.006543602825745683, 57.16355599214148
0.006550981161695448, 48.85314341846765
0.006576805337519623, 18.381630648330088
0.006580494505494505, 14.688113948919522
0.006589717425431711, 7.070235756385159
0.006805533751962323, 2.222495088408664
0.007240855572998431, -1.0093320235755527
0.007873547880690737, 1.991650294695546
0.008926805337519623, -1.2401768172887842
